rgn_id,sciname,iucn_sid,year,category
11,Isurus oxyrinchus,161750,2006,VU
11,Megaptera novaeangliae,13006,2006,VU
11,Alopias vulpinus,39339,2005,VU
11,Balaenoptera acutorostrata,2474,2005,NT
11,Balaenoptera borealis,2475,2005,EN
11,Balaenoptera physalus,2478,2005,EN
11,Caretta caretta,3897,2005,EN
11,Caretta caretta,83652278,2005,LC
11,Dermochelys coriacea,6494,2005,CR
11,Dermochelys coriacea,46967817,2005,CR
11,Eschrichtius robustus,8097,2005,CD
11,Eschrichtius robustus,8099,2005,CR
11,Eubalaena japonica,41711,2005,EN
11,Isurus oxyrinchus,39341,2005,NT
11,Isurus oxyrinchus,161750,2005,VU
11,Megaptera novaeangliae,13006,2005,VU
11,Alopias vulpinus,39339,2004,VU
11,Balaenoptera acutorostrata,2474,2004,NT
11,Balaenoptera borealis,2475,2004,EN
11,Balaenoptera physalus,2478,2004,EN
11,Caretta caretta,3897,2004,EN
11,Caretta caretta,83652278,2004,LC
11,Dermochelys coriacea,6494,2004,CR
11,Dermochelys coriacea,46967817,2004,CR
11,Eschrichtius robustus,8097,2004,CD
11,Eschrichtius robustus,8099,2004,CR
11,Eubalaena japonica,41711,2004,EN
11,Isurus oxyrinchus,39341,2004,NT
11,Isurus oxyrinchus,161750,2004,VU
11,Megaptera novaeangliae,13006,2004,VU
11,Alopias vulpinus,39339,2003,VU
11,Balaenoptera acutorostrata,2474,2003,NT
11,Balaenoptera borealis,2475,2003,EN
11,Balaenoptera physalus,2478,2003,EN
11,Caretta caretta,3897,2003,EN
11,Caretta caretta,83652278,2003,LC
11,Dermochelys coriacea,6494,2003,CR
11,Dermochelys coriacea,46967817,2003,CR
11,Eschrichtius robustus,8097,2003,CD
11,Eschrichtius robustus,8099,2003,CR
11,Eubalaena japonica,41711,2003,EN
11,Isurus oxyrinchus,39341,2003,NT
11,Isurus oxyrinchus,161750,2003,VU
11,Megaptera novaeangliae,13006,2003,VU
11,Alopias vulpinus,39339,2002,VU
11,Balaenoptera acutorostrata,2474,2002,NT
11,Balaenoptera borealis,2475,2002,EN
11,Balaenoptera physalus,2478,2002,EN
11,Caretta caretta,3897,2002,EN
11,Caretta caretta,83652278,2002,LC
11,Dermochelys coriacea,6494,2002,CR
11,Dermochelys coriacea,46967817,2002,CR
11,Eschrichtius robustus,8097,2002,CD
11,Eschrichtius robustus,8099,2002,CR
11,Eubalaena japonica,41711,2002,EN
11,Isurus oxyrinchus,39341,2002,NT
11,Isurus oxyrinchus,161750,2002,VU
11,Megaptera novaeangliae,13006,2002,VU
11,Alopias vulpinus,39339,2001,VU
11,Balaenoptera acutorostrata,2474,2001,NT
11,Balaenoptera borealis,2475,2001,EN
11,Balaenoptera physalus,2478,2001,EN
11,Caretta caretta,3897,2001,EN
11,Caretta caretta,83652278,2001,LC
11,Dermochelys coriacea,6494,2001,CR
11,Dermochelys coriacea,46967817,2001,CR
11,Eschrichtius robustus,8097,2001,CD
11,Eschrichtius robustus,8099,2001,CR
11,Eubalaena japonica,41711,2001,EN
11,Isurus oxyrinchus,39341,2001,NT
11,Isurus oxyrinchus,161750,2001,VU
11,Megaptera novaeangliae,13006,2001,VU
11,Alopias vulpinus,39339,2e3,VU
11,Balaenoptera acutorostrata,2474,2e3,NT
11,Balaenoptera borealis,2475,2e3,EN
11,Balaenoptera physalus,2478,2e3,EN
11,Caretta caretta,3897,2e3,EN
11,Caretta caretta,83652278,2e3,LC
11,Dermochelys coriacea,6494,2e3,CR
11,Dermochelys coriacea,46967817,2e3,CR
11,Eschrichtius robustus,8097,2e3,CD
11,Eschrichtius robustus,8099,2e3,CR
11,Eubalaena japonica,41711,2e3,EN
11,Isurus oxyrinchus,39341,2e3,NT
11,Isurus oxyrinchus,161750,2e3,VU
11,Megaptera novaeangliae,13006,2e3,VU
