rgn_id,stock_id_taxonkey,year,mean_catch
1,Portunidae-61_490031,2001,6207.2211936576
1,Penaeidae-61_490043,2001,3211.45120364518
1,Squillidae-61_490052,2001,11682.4251596503
1,Mytilidae-61_490054,2001,4317.84059424739
1,Pectinidae-61_490055,2001,765.147149741446
1,Cardiidae-61_490058,2001,3336.88765130819
1,Veneridae-61_490060,2001,3799.14142032782
1,Mactridae-61_490063,2001,3979.16209589867
1,Brachyura-61_490097,2001,8895.30553902701
1,Holothuriidae-61_490132,2001,100.380768752876
1,Ostreidae-61_490143,2001,2812.47577022747
1,Coryphaena-61_500116,2001,53.8405739595577
1,Ammodytes-61_500124,2001,5.84864401819525
1,Scomber-61_500142,2001,2693.4074212096
1,Epinephelus-61_500366,2001,2843.98981628847
1,Kyphosus-61_500477,2001,2432.86501996237
1,Scomberomorus-61_500487,2001,47021.3743728737
1,Isurus-61_500638,2001,5.56734088290027
1,Trachurus-61_500661,2001,32.1309063992748
1,Sillago-61_500891,2001,0.0767457451933897
1,Priacanthus-61_500912,2001,2724.06260598312
1,Seriola-61_500928,2001,5542.78352576444
1,Sebastes-61_501135,2001,8.01014169477756
1,Auxis-61_501163,2001,60.2903968500867
1,Nemipterus-61_501552,2001,3105.96802574335
1,Cypselurus-61_501634,2001,19.1306166398989
1,Saurida-61_502057,2001,9.12798308289949
1,Decapterus-61_502102,2001,215.370725736367
1,Oncorhynchus-61_502724,2001,618.515884679289
1,Gymnocranius-61_503580,2001,79.734996109959
1,Pampus-61_520007,2001,35955.220893412
1,Octopus-61_590013,2001,67.580563582446
1,Haliotis-61_590046,2001,211.802081239191
1,Chionoecetes-61_590065,2001,14174.3075095439
1,Paralithodes-61_590073,2001,1.70742595904112e-4
1,Portunus-61_590075,2001,436.88967150491
1,Scylla-61_590076,2001,6.80342260748834
1,Panulirus-61_590083,2001,1.8891456329315
1,Metapenaeus-61_590091,2001,76.086985590406
1,Pandalus-61_590093,2001,0.0106626139881706
1,Rapana-61_590111,2001,140.479256889162
1,Arca-61_590125,2001,1544.11723513703
1,Meretrix-61_590134,2001,2.33261590019143
1,Strongylocentrotus-61_590158,2001,8.52469793296187
1,Charybdis-61_590272,2001,2229.60897477302
1,Coryphaena_hippurus-61_600006,2001,119.608791567254
1,Chanos_chanos-61_600080,2001,753.632250283309
1,Acanthocybium_solandri-61_600089,2001,1.12216741339808
1,Katsuwonus_pelamis-61_600107,2001,386.720441036746
1,Scomber_japonicus-61_600117,2001,160457.09034169
1,Scomberomorus_commerson-61_600121,2001,25.464008888995
1,Scomberomorus_niphonius-61_600131,2001,18634.1318838627
1,Thunnus_albacares-61_600143,2001,194.956669044238
1,Thunnus_obesus-61_600146,2001,77.3719412773421
1,Istiompax_indica-61_600217,2001,2.85155099631137
1,Makaira_mazara-61_600218,2001,4.43775776606117
1,Kajikia_audax-61_600223,2001,9.74885680219656
1,Xiphias_gladius-61_600226,2001,7.16311735766798
1,Oncorhynchus_masou_masou-61_600242,2001,2.97769906618386
1,Harpadon_nehereus-61_600260,2001,15.2642556678382
1,Muraenesox_cinereus-61_600298,2001,16581.6094183576
1,Conger_myriaster-61_600302,2001,9077.58219378405
1,Hyporhamphus_sajori-61_600305,2001,1009.56566825051
1,Gadus_macrocephalus-61_600308,2001,7093.79728354804
1,Theragra_chalcogramma-61_600318,2001,20700.9883229547
1,Lates_calcarifer-61_600346,2001,2.00458211334477
1,Priacanthus_macracanthus-61_600356,2001,0.686988274294124
1,Trachurus_japonicus-61_600366,2001,16469.7254201413
1,Decapterus_russelli-61_600374,2001,15.6721342975503
1,Seriola_lalandi-61_600382,2001,35.6126204325142
1,Megalaspis_cordyla-61_600384,2001,14.8020865990538
1,Mene_maculata-61_600390,2001,2.21380198480031
1,Nemipterus_virgatus-61_600396,2001,145.162186611635
1,Larimichthys_polyactis-61_600416,2001,56509.8688612825
1,Nibea_mitsukurii-61_600427,2001,592.061260934385
1,Larimichthys_crocea-61_600428,2001,2170.6661575846
1,Pennahia_argentata-61_600434,2001,1501.27445048995
1,Pagrus_major-61_600445,2001,2526.24395966579
1,Arctoscopus_japonicus-61_600463,2001,3417.10243296012
1,Ammodytes_personatus-61_600487,2001,5560.60922261603
1,Hypoptychus_dybowskii-61_600488,2001,4419.73710713872
1,Pampus_argenteus-61_600491,2001,6800.56524704163
1,Psenopsis_anomala-61_600497,2001,67.2041695178245
1,Chelidonichthys_kumu-61_600507,2001,184.804396133896
1,Pleurogrammus_azonus-61_600510,2001,2818.44447719979
1,Stephanolepis_cirrhifer-61_600531,2001,7103.62808063304
1,Mugil_cephalus-61_600785,2001,6077.73843460774
1,Atrobucca_nibe-61_600941,2001,17.204423676503
1,Platycephalus_indicus-61_600950,2001,567.919980953439
1,Lepidocybium_flavobrunneum-61_601042,2001,2.25511542741516
1,Sphyraena_barracuda-61_601235,2001,0.0697760521424756
1,Trichiurus_lepturus-61_601288,2001,183995.28056483
1,Ariomma_indicum-61_601300,2001,8.53230755199961
1,Beryx_splendens-61_601320,2001,0.539545141074859
1,Paralichthys_olivaceus-61_601351,2001,2712.9847023445
1,Lutjanus_bohar-61_601417,2001,2.96242079940641e-4
1,Dussumieria_elopsoides-61_601454,2001,5.49958633618202
1,Spratelloides_gracilis-61_601458,2001,11.1070570347248
1,Sardinops_sagax-61_601477,2001,64223.1442289972
1,Sardinella_zunasi-61_601519,2001,5125.27675172758
1,Clupea_pallasii_pallasii-61_601520,2001,8678.00519470057
1,Konosirus_punctatus-61_601609,2001,167.068037046456
1,Ilisha_elongata-61_601627,2001,4680.08314811685
1,Engraulis_japonicus-61_601663,2001,184931.797870984
1,Carangoides_talamparoides-61_601912,2001,75.697087984082
1,Decapterus_maruadsi-61_601939,2001,0.606219509634117
1,Parastromateus_niger-61_601947,2001,170.186704730819
1,Sillago_sihama-61_604544,2001,0.152385325036348
1,Lateolabrax_japonicus-61_604589,2001,1115.09934555811
1,Chirocentrus_dorab-61_606358,2001,1.72961012404721
1,Polydactylus_sexfilis-61_606416,2001,0.221499390507036
1,Pagrus_auratus-61_606426,2001,731.176603076331
1,Epinephelus_coioides-61_606465,2001,357.280594782892
1,Acanthopagrus_schlegelii-61_606531,2001,2483.42010812645
1,Oplegnathus_fasciatus-61_606532,2001,2447.22177994283
1,Pseudopleuronectes_herzensteini-61_608556,2001,16812.913823013
1,Niphon_spinosus-61_612128,2001,578.198450296127
1,Thunnus_orientalis-61_614290,2001,11.1741468796024
1,Liparis_tanakae-61_624115,2001,2140.43438882084
1,Acetes_japonicus-61_690005,2001,77814.1331147836
1,Tegillarca_granosa-61_690050,2001,1243.66575125119
1,Portunus_pelagicus-61_690055,2001,5273.92922791653
1,Fenneropenaeus_chinensis-61_690133,2001,6447.81435236367
1,Portunus_trituberculatus-61_690143,2001,55499.3299850007
1,Penaeus_monodon-61_690151,2001,28.6019645943864
1,Turbo_cornutus-61_690180,2001,3249.79762159372
1,Scylla_serrata-61_690190,2001,0.617273117522741
1,Ruditapes_philippinarum-61_690196,2001,13932.2222910067
1,Todarodes_pacificus-61_690198,2001,110474.807675356
1,Meretrix_lusoria-61_690199,2001,2000.74976302957
1,Apostichopus_japonicus-61_690201,2001,1889.27520080865
1,Mytilus_coruscus-61_690218,2001,3398.19955198288
1,Marsupenaeus_japonicus-61_690219,2001,8.7152370031735
1,Panulirus_longipes-61_690228,2001,227.337481165949
1,Crassostrea_gigas-61_690283,2001,14034.4423566982
1,Chionoecetes_opilio-61_690313,2001,898.417771631925
1,Metapenaeus_joyneri-61_690356,2001,2383.06195924727
1,Trachysalambria_curvirostris-61_690379,2001,32727.1548266154
1,Pecten_yessoensis-61_690445,2001,7.75842863586034
1,Erimacrus_isenbeckii-61_690608,2001,26.5363943186431
1,Ibacus_ciliatus-61_690611,2001,3.76228859339305
1,Parapenaeopsis_hardwickii-61_690912,2001,0.575946603453295
1,Marine_fishes_not_identified-61_100039,2002,507955.217770745
1,Miscellaneous_marine_crustaceans-61_100047,2002,5091.71931587421
1,Miscellaneous_aquatic_invertebrates-61_100077,2002,24193.1797438455
1,Marine_pelagic_fishes_not_identified-61_100339,2002,8.22722909290871
1,Mollusca-61_190195,2002,20979.2119796763
1,Elasmobranchii-61_200004,2002,1.75647758593818e-4
1,Chondrichtyes-61_200538,2002,1154.14883806739
1,Cephalopoda-61_290002,2002,287.964060668059
1,Bivalvia-61_290004,2002,216.63173800695
1,Ascidiacea-61_290005,2002,1659.76463609438
1,Gastropoda-61_290006,2002,3261.65598057897
1,Echinoidea-61_290011,2002,401.456656815391
1,Scyphozoa-61_290013,2002,5003.38861329025
1,Malacostraca-61_290022,2002,50.1684799265324
1,Pteriomorphia-61_290056,2002,16236.8515168467
1,Clupeiformes-61_300028,2002,157.724844463934
1,Scombroidea-61_300036,2002,3035.59646927674
1,Gadiformes-61_300044,2002,5.20889395501598
1,Scorpaeniformes-61_300059,2002,0.641624668013317
1,Perciformes-61_300060,2002,0.206003773151412
1,Pleuronectiformes-61_300061,2002,37.3216525070657
1,Batoidea-61_300063,2002,29.8195060389034
1,Teuthida-61_390002,2002,1182.74029262026
1,Octopoda-61_390007,2002,28330.2374012488
1,Holothuroidea-61_390012,2002,56.1566283905713
1,Decapoda-61_390013,2002,26505.5951170186
1,Clupeidae-61_400043,2002,3538.749024513
1,Muraenidae-61_400056,2002,29.8179723700498
1,Congridae-61_400062,2002,18279.8782624606
1,Salmonidae-61_400076,2002,654.983906264678
1,Bathylagidae-61_400084,2002,145.021558971588
1,Ariidae-61_400145,2002,18.0023426773575
1,Synodontidae-61_400160,2002,33.6154053659058
1,Gadidae-61_400183,2002,223.809874124627
1,Exocoetidae-61_400206,2002,28.3159337241981
1,Scorpaenidae-61_400264,2002,3987.49254911044
1,Hexagrammidae-61_400271,2002,1.80603741935209
1,Serranidae-61_400289,2002,1678.65908460529
1,Sillaginidae-61_400307,2002,267.530189443743
1,Carangidae-61_400314,2002,7470.20474736146
1,Menidae-61_400317,2002,1.8457627537863
1,Bramidae-61_400319,2002,8.89467291034454
1,Lutjanidae-61_400323,2002,160.356757928232
1,Nemipteridae-61_400324,2002,2912.5159479331
1,Haemulidae-61_400327,2002,23.7382778610237
1,Lethrinidae-61_400328,2002,251.018171819228
1,Sparidae-61_400330,2002,3415.01027362134
1,Sciaenidae-61_400331,2002,60760.5523736523
1,Mullidae-61_400332,2002,298.334603741548
1,Mugilidae-61_400359,2002,2528.53776983515
1,Gobiidae-61_400405,2002,2446.84520485488
1,Trichiuridae-61_400415,2002,663.548087738472
1,Scombridae-61_400416,2002,109.139838768757
1,Istiophoridae-61_400419,2002,1.53739544894364
1,Stromateidae-61_400425,2002,6218.33626146565
1,Pleuronectidae-61_400440,2002,33780.2332132518
1,Tetraodontidae-61_400448,2002,5862.97736193653
1,Engraulidae-61_400454,2002,1462.11327799973
1,Hemiramphidae-61_400475,2002,614.888335102436
1,Muraenesocidae-61_400504,2002,1315.54061719289
1,Paralichthyidae-61_400514,2002,17844.8752589136
1,Monacanthidae-61_400517,2002,10015.6960262596
1,Sebastidae-61_400573,2002,2447.0252819498
1,Lateolabracidae-61_400627,2002,755.811165296228
1,Ommastrephidae-61_490004,2002,8084.12914292388
1,Loliginidae-61_490010,2002,164.93480243835
1,Octopodidae-61_490012,2002,8109.73072153144
1,Haliotidae-61_490020,2002,15.7687608434729
1,Portunidae-61_490031,2002,6207.2211936576
1,Penaeidae-61_490043,2002,3211.45120364518
1,Squillidae-61_490052,2002,11682.4251596503
1,Mytilidae-61_490054,2002,4317.84059424739
1,Pectinidae-61_490055,2002,765.147149741446
1,Cardiidae-61_490058,2002,3336.88765130819
1,Veneridae-61_490060,2002,3799.14142032782
1,Mactridae-61_490063,2002,3979.16209589867
1,Brachyura-61_490097,2002,8895.30553902701
1,Holothuriidae-61_490132,2002,100.380768752876
1,Ostreidae-61_490143,2002,2812.47577022747
1,Coryphaena-61_500116,2002,53.8405739595577
1,Ammodytes-61_500124,2002,5.84864401819525
1,Scomber-61_500142,2002,2693.4074212096
1,Epinephelus-61_500366,2002,2843.98981628847
1,Kyphosus-61_500477,2002,2432.86501996237
1,Scomberomorus-61_500487,2002,47021.3743728737
1,Isurus-61_500638,2002,5.56734088290027
1,Trachurus-61_500661,2002,32.1309063992748
1,Sillago-61_500891,2002,0.0767457451933897
1,Priacanthus-61_500912,2002,2724.06260598312
1,Seriola-61_500928,2002,5542.78352576444
1,Sebastes-61_501135,2002,8.01014169477756
1,Auxis-61_501163,2002,60.2903968500867
1,Nemipterus-61_501552,2002,3105.96802574335
1,Cypselurus-61_501634,2002,19.1306166398989
1,Saurida-61_502057,2002,9.12798308289949
1,Decapterus-61_502102,2002,215.370725736367
1,Oncorhynchus-61_502724,2002,618.515884679289
1,Gymnocranius-61_503580,2002,79.734996109959
1,Pampus-61_520007,2002,35955.220893412
1,Octopus-61_590013,2002,67.580563582446
1,Haliotis-61_590046,2002,211.802081239191
1,Chionoecetes-61_590065,2002,14174.3075095439
1,Paralithodes-61_590073,2002,1.70742595904112e-4
1,Portunus-61_590075,2002,436.88967150491
1,Scylla-61_590076,2002,6.80342260748834
1,Panulirus-61_590083,2002,1.8891456329315
1,Metapenaeus-61_590091,2002,76.086985590406
1,Pandalus-61_590093,2002,0.0106626139881706
1,Rapana-61_590111,2002,140.479256889162
1,Arca-61_590125,2002,1544.11723513703
1,Meretrix-61_590134,2002,2.33261590019143
1,Strongylocentrotus-61_590158,2002,8.52469793296187
1,Charybdis-61_590272,2002,2229.60897477302
1,Coryphaena_hippurus-61_600006,2002,119.608791567254
1,Chanos_chanos-61_600080,2002,753.632250283309
1,Acanthocybium_solandri-61_600089,2002,1.12216741339808
1,Katsuwonus_pelamis-61_600107,2002,386.720441036746
1,Scomber_japonicus-61_600117,2002,160457.09034169
1,Scomberomorus_commerson-61_600121,2002,25.464008888995
1,Scomberomorus_niphonius-61_600131,2002,18634.1318838627
1,Thunnus_albacares-61_600143,2002,194.956669044238
1,Thunnus_obesus-61_600146,2002,77.3719412773421
1,Istiompax_indica-61_600217,2002,2.85155099631137
1,Makaira_mazara-61_600218,2002,4.43775776606117
1,Kajikia_audax-61_600223,2002,9.74885680219656
1,Xiphias_gladius-61_600226,2002,7.16311735766798
1,Oncorhynchus_masou_masou-61_600242,2002,2.97769906618386
1,Harpadon_nehereus-61_600260,2002,15.2642556678382
1,Muraenesox_cinereus-61_600298,2002,16581.6094183576
1,Conger_myriaster-61_600302,2002,9077.58219378405
1,Hyporhamphus_sajori-61_600305,2002,1009.56566825051
1,Gadus_macrocephalus-61_600308,2002,7093.79728354804
1,Theragra_chalcogramma-61_600318,2002,20700.9883229547
1,Lates_calcarifer-61_600346,2002,2.00458211334477
1,Priacanthus_macracanthus-61_600356,2002,0.686988274294124
1,Trachurus_japonicus-61_600366,2002,16469.7254201413
1,Decapterus_russelli-61_600374,2002,15.6721342975503
1,Seriola_lalandi-61_600382,2002,35.6126204325142
1,Megalaspis_cordyla-61_600384,2002,14.8020865990538
1,Mene_maculata-61_600390,2002,2.21380198480031
1,Nemipterus_virgatus-61_600396,2002,145.162186611635
1,Larimichthys_polyactis-61_600416,2002,56509.8688612825
1,Nibea_mitsukurii-61_600427,2002,592.061260934385
1,Larimichthys_crocea-61_600428,2002,2170.6661575846
1,Pennahia_argentata-61_600434,2002,1501.27445048995
1,Pagrus_major-61_600445,2002,2526.24395966579
1,Arctoscopus_japonicus-61_600463,2002,3417.10243296012
1,Ammodytes_personatus-61_600487,2002,5560.60922261603
1,Hypoptychus_dybowskii-61_600488,2002,4419.73710713872
1,Pampus_argenteus-61_600491,2002,6800.56524704163
1,Psenopsis_anomala-61_600497,2002,67.2041695178245
1,Chelidonichthys_kumu-61_600507,2002,184.804396133896
1,Pleurogrammus_azonus-61_600510,2002,2818.44447719979
1,Stephanolepis_cirrhifer-61_600531,2002,7103.62808063304
1,Mugil_cephalus-61_600785,2002,6077.73843460774
1,Atrobucca_nibe-61_600941,2002,17.204423676503
1,Platycephalus_indicus-61_600950,2002,567.919980953439
1,Lepidocybium_flavobrunneum-61_601042,2002,2.25511542741516
1,Sphyraena_barracuda-61_601235,2002,0.0697760521424756
1,Trichiurus_lepturus-61_601288,2002,183995.28056483
1,Ariomma_indicum-61_601300,2002,8.53230755199961
1,Beryx_splendens-61_601320,2002,0.539545141074859
1,Paralichthys_olivaceus-61_601351,2002,2712.9847023445
1,Lutjanus_bohar-61_601417,2002,2.96242079940641e-4
1,Dussumieria_elopsoides-61_601454,2002,5.49958633618202
1,Spratelloides_gracilis-61_601458,2002,11.1070570347248
1,Sardinops_sagax-61_601477,2002,64223.1442289972
1,Sardinella_zunasi-61_601519,2002,5125.27675172758
1,Clupea_pallasii_pallasii-61_601520,2002,8678.00519470057
1,Konosirus_punctatus-61_601609,2002,167.068037046456
1,Ilisha_elongata-61_601627,2002,4680.08314811685
1,Engraulis_japonicus-61_601663,2002,184931.797870984
1,Carangoides_talamparoides-61_601912,2002,75.697087984082
1,Decapterus_maruadsi-61_601939,2002,0.606219509634117
1,Parastromateus_niger-61_601947,2002,170.186704730819
1,Sillago_sihama-61_604544,2002,0.152385325036348
1,Lateolabrax_japonicus-61_604589,2002,1115.09934555811
1,Chirocentrus_dorab-61_606358,2002,1.72961012404721
1,Polydactylus_sexfilis-61_606416,2002,0.221499390507036
1,Pagrus_auratus-61_606426,2002,731.176603076331
1,Epinephelus_coioides-61_606465,2002,357.280594782892
1,Acanthopagrus_schlegelii-61_606531,2002,2483.42010812645
1,Oplegnathus_fasciatus-61_606532,2002,2447.22177994283
1,Pseudopleuronectes_herzensteini-61_608556,2002,16812.913823013
1,Niphon_spinosus-61_612128,2002,578.198450296127
1,Thunnus_orientalis-61_614290,2002,11.1741468796024
1,Liparis_tanakae-61_624115,2002,2140.43438882084
1,Acetes_japonicus-61_690005,2002,77814.1331147836
1,Tegillarca_granosa-61_690050,2002,1243.66575125119
1,Portunus_pelagicus-61_690055,2002,5273.92922791653
1,Fenneropenaeus_chinensis-61_690133,2002,6447.81435236367
1,Portunus_trituberculatus-61_690143,2002,55499.3299850007
1,Penaeus_monodon-61_690151,2002,28.6019645943864
1,Turbo_cornutus-61_690180,2002,3249.79762159372
1,Scylla_serrata-61_690190,2002,0.617273117522741
1,Ruditapes_philippinarum-61_690196,2002,13932.2222910067
1,Todarodes_pacificus-61_690198,2002,110474.807675356
1,Meretrix_lusoria-61_690199,2002,2000.74976302957
1,Apostichopus_japonicus-61_690201,2002,1889.27520080865
1,Mytilus_coruscus-61_690218,2002,3398.19955198288
1,Marsupenaeus_japonicus-61_690219,2002,8.7152370031735
1,Panulirus_longipes-61_690228,2002,227.337481165949
1,Crassostrea_gigas-61_690283,2002,14034.4423566982
1,Chionoecetes_opilio-61_690313,2002,898.417771631925
1,Metapenaeus_joyneri-61_690356,2002,2383.06195924727
1,Trachysalambria_curvirostris-61_690379,2002,32727.1548266154
1,Pecten_yessoensis-61_690445,2002,7.75842863586034
1,Erimacrus_isenbeckii-61_690608,2002,26.5363943186431
1,Ibacus_ciliatus-61_690611,2002,3.76228859339305
1,Parapenaeopsis_hardwickii-61_690912,2002,0.575946603453295
1,Marine_fishes_not_identified-61_100039,2003,507955.217770745
1,Miscellaneous_marine_crustaceans-61_100047,2003,5091.71931587421
1,Miscellaneous_aquatic_invertebrates-61_100077,2003,24193.1797438455
1,Marine_pelagic_fishes_not_identified-61_100339,2003,8.22722909290871
1,Mollusca-61_190195,2003,20979.2119796763
1,Elasmobranchii-61_200004,2003,1.75647758593818e-4
1,Chondrichtyes-61_200538,2003,1154.14883806739
1,Cephalopoda-61_290002,2003,287.964060668059
1,Bivalvia-61_290004,2003,216.63173800695
1,Ascidiacea-61_290005,2003,1659.76463609438
1,Gastropoda-61_290006,2003,3261.65598057897
1,Echinoidea-61_290011,2003,401.456656815391
1,Scyphozoa-61_290013,2003,5003.38861329025
1,Malacostraca-61_290022,2003,50.1684799265324
1,Pteriomorphia-61_290056,2003,16236.8515168467
1,Clupeiformes-61_300028,2003,157.724844463934
1,Scombroidea-61_300036,2003,3035.59646927674
1,Gadiformes-61_300044,2003,5.20889395501598
1,Scorpaeniformes-61_300059,2003,0.641624668013317
1,Perciformes-61_300060,2003,0.206003773151412
1,Pleuronectiformes-61_300061,2003,37.3216525070657
1,Batoidea-61_300063,2003,29.8195060389034
1,Teuthida-61_390002,2003,1182.74029262026
1,Octopoda-61_390007,2003,28330.2374012488
1,Holothuroidea-61_390012,2003,56.1566283905713
1,Decapoda-61_390013,2003,26505.5951170186
1,Clupeidae-61_400043,2003,3538.749024513
1,Muraenidae-61_400056,2003,29.8179723700498
1,Congridae-61_400062,2003,18279.8782624606
1,Salmonidae-61_400076,2003,654.983906264678
1,Bathylagidae-61_400084,2003,145.021558971588
1,Ariidae-61_400145,2003,18.0023426773575
1,Synodontidae-61_400160,2003,33.6154053659058
1,Gadidae-61_400183,2003,223.809874124627
1,Exocoetidae-61_400206,2003,28.3159337241981
1,Scorpaenidae-61_400264,2003,3987.49254911044
1,Hexagrammidae-61_400271,2003,1.80603741935209
1,Serranidae-61_400289,2003,1678.65908460529
1,Sillaginidae-61_400307,2003,267.530189443743
1,Carangidae-61_400314,2003,7470.20474736146
1,Menidae-61_400317,2003,1.8457627537863
1,Bramidae-61_400319,2003,8.89467291034454
1,Lutjanidae-61_400323,2003,160.356757928232
1,Nemipteridae-61_400324,2003,2912.5159479331
1,Haemulidae-61_400327,2003,23.7382778610237
1,Lethrinidae-61_400328,2003,251.018171819228
1,Sparidae-61_400330,2003,3415.01027362134
1,Sciaenidae-61_400331,2003,60760.5523736523
1,Mullidae-61_400332,2003,298.334603741548
1,Mugilidae-61_400359,2003,2528.53776983515
1,Gobiidae-61_400405,2003,2446.84520485488
1,Trichiuridae-61_400415,2003,663.548087738472
1,Scombridae-61_400416,2003,109.139838768757
1,Istiophoridae-61_400419,2003,1.53739544894364
1,Stromateidae-61_400425,2003,6218.33626146565
1,Pleuronectidae-61_400440,2003,33780.2332132518
1,Tetraodontidae-61_400448,2003,5862.97736193653
1,Engraulidae-61_400454,2003,1462.11327799973
1,Hemiramphidae-61_400475,2003,614.888335102436
1,Muraenesocidae-61_400504,2003,1315.54061719289
1,Paralichthyidae-61_400514,2003,17844.8752589136
1,Monacanthidae-61_400517,2003,10015.6960262596
1,Sebastidae-61_400573,2003,2447.0252819498
1,Lateolabracidae-61_400627,2003,755.811165296228
1,Ommastrephidae-61_490004,2003,8084.12914292388
1,Loliginidae-61_490010,2003,164.93480243835
1,Octopodidae-61_490012,2003,8109.73072153144
1,Haliotidae-61_490020,2003,15.7687608434729
1,Portunidae-61_490031,2003,6207.2211936576
1,Penaeidae-61_490043,2003,3211.45120364518
1,Squillidae-61_490052,2003,11682.4251596503
1,Mytilidae-61_490054,2003,4317.84059424739
1,Pectinidae-61_490055,2003,765.147149741446
1,Cardiidae-61_490058,2003,3336.88765130819
1,Veneridae-61_490060,2003,3799.14142032782
1,Mactridae-61_490063,2003,3979.16209589867
1,Brachyura-61_490097,2003,8895.30553902701
1,Holothuriidae-61_490132,2003,100.380768752876
1,Ostreidae-61_490143,2003,2812.47577022747
1,Coryphaena-61_500116,2003,53.8405739595577
1,Ammodytes-61_500124,2003,5.84864401819525
1,Scomber-61_500142,2003,2693.4074212096
1,Epinephelus-61_500366,2003,2843.98981628847
1,Kyphosus-61_500477,2003,2432.86501996237
1,Scomberomorus-61_500487,2003,47021.3743728737
1,Isurus-61_500638,2003,5.56734088290027
1,Trachurus-61_500661,2003,32.1309063992748
1,Sillago-61_500891,2003,0.0767457451933897
1,Priacanthus-61_500912,2003,2724.06260598312
1,Seriola-61_500928,2003,5542.78352576444
1,Sebastes-61_501135,2003,8.01014169477756
1,Auxis-61_501163,2003,60.2903968500867
1,Nemipterus-61_501552,2003,3105.96802574335
1,Cypselurus-61_501634,2003,19.1306166398989
1,Saurida-61_502057,2003,9.12798308289949
1,Decapterus-61_502102,2003,215.370725736367
1,Oncorhynchus-61_502724,2003,618.515884679289
1,Gymnocranius-61_503580,2003,79.734996109959
1,Pampus-61_520007,2003,35955.220893412
1,Octopus-61_590013,2003,67.580563582446
1,Haliotis-61_590046,2003,211.802081239191
