rgn_id,taxa_code,year,tonnes
3,Fleshy prawn_141,1987,113
3,Fleshy prawn_141,1988,102
3,Fleshy prawn_141,1989,234
3,Fleshy prawn_141,1990,257
3,Fleshy prawn_141,1991,465
3,Fleshy prawn_141,1992,562
3,Fleshy prawn_141,1993,272
3,Fleshy prawn_141,1994,517
3,Fleshy prawn_141,1995,404
3,Fleshy prawn_141,1996,377
3,Fleshy prawn_141,1997,1533
3,Fleshy prawn_141,1998,846
3,Fleshy prawn_141,1999,1142
3,Fleshy prawn_141,2000,1158
3,Fleshy prawn_141,2001,2081
3,Fleshy prawn_141,2002,1403
3,Fleshy prawn_141,2003,2324
3,Fleshy prawn_141,2004,2426
3,Fleshy prawn_141,2005,1399
3,Fleshy prawn_141,2006,1022
3,Fleshy prawn_141,2007,463
3,Fleshy prawn_141,2008,130
3,Fleshy prawn_141,2009,81
3,Fleshy prawn_141,2010,26
3,Fleshy prawn_141,2011,16
3,Fleshy prawn_141,2012,35
3,Fleshy prawn_141,2013,42
3,Fleshy prawn_141,2014,13
3,Fleshy prawn_141,2015,13
3,Globose clam_142,1976,80
3,Globose clam_142,1977,2602
3,Globose clam_142,1978,206
3,Globose clam_142,1979,2466
3,Globose clam_142,1980,2158
3,Globose clam_142,1981,207
3,Globose clam_142,1982,1310
3,Globose clam_142,1983,3491
3,Globose clam_142,1984,544
3,Globose clam_142,1985,1666
3,Globose clam_142,1986,1757
3,Globose clam_142,1987,4300
3,Globose clam_142,1988,3242
3,Globose clam_142,1989,8488
3,Globose clam_142,1990,5607
3,Globose clam_142,1991,3546
3,Globose clam_142,1992,1406
3,Globose clam_142,1993,1061
3,Globose clam_142,1994,429
3,Globose clam_142,1995,478
3,Globose clam_142,1996,183
3,Globose clam_142,1997,19
3,Globose clam_142,1998,0
3,Globose clam_142,1999,0
3,Globose clam_142,2000,0
3,Globose clam_142,2001,0
3,Globose clam_142,2002,0
3,Globose clam_142,2003,0
3,Globose clam_142,2004,0
3,Globose clam_142,2005,0
3,Globose clam_142,2006,0
3,Globose clam_142,2007,0
3,Globose clam_142,2008,0
3,Globose clam_142,2009,0
3,Globose clam_142,2010,0
3,Globose clam_142,2011,0
3,Globose clam_142,2012,0
3,Globose clam_142,2013,0
3,Globose clam_142,2014,0
3,Globose clam_142,2015,0
3,Groupers nei_143,1996,9
3,Groupers nei_143,1997,0
3,Groupers nei_143,1998,0
3,Groupers nei_143,1999,5
3,Groupers nei_143,2000,6
3,Groupers nei_143,2001,20
3,Groupers nei_143,2002,39
3,Groupers nei_143,2003,101
3,Groupers nei_143,2004,36
3,Groupers nei_143,2005,155
3,Groupers nei_143,2006,46
3,Groupers nei_143,2007,146
3,Groupers nei_143,2008,46
3,Groupers nei_143,2009,180
3,Groupers nei_143,2010,270
3,Groupers nei_143,2011,150
3,Groupers nei_143,2012,52
3,Groupers nei_143,2013,56
3,Groupers nei_143,2014,67
3,Groupers nei_143,2015,134
3,Horned turban_144,1996,20
3,Horned turban_144,1997,0
3,Horned turban_144,1998,0
3,Horned turban_144,1999,1
3,Horned turban_144,2000,9
3,Horned turban_144,2001,3
3,Horned turban_144,2002,0
3,Horned turban_144,2003,0
3,Horned turban_144,2004,0
3,Horned turban_144,2005,0
3,Horned turban_144,2006,0
3,Horned turban_144,2007,0
3,Horned turban_144,2008,0
3,Horned turban_144,2009,0
3,Horned turban_144,2010,0
3,Horned turban_144,2011,0
3,Horned turban_144,2012,0
3,Horned turban_144,2013,0
3,Horned turban_144,2014,0
3,Horned turban_144,2015,0
3,Inflated ark_145,1975,450
3,Inflated ark_145,1976,427
3,Inflated ark_145,1977,202
3,Inflated ark_145,1978,665
3,Inflated ark_145,1979,1548
3,Inflated ark_145,1980,2301
3,Inflated ark_145,1981,12193
3,Inflated ark_145,1982,20389
3,Inflated ark_145,1983,11047
3,Inflated ark_145,1984,23019
3,Inflated ark_145,1985,49221
3,Inflated ark_145,1986,58393
3,Inflated ark_145,1987,58092
3,Inflated ark_145,1988,49013
3,Inflated ark_145,1989,16947
3,Inflated ark_145,1990,17756
3,Inflated ark_145,1991,16702
3,Inflated ark_145,1992,20547
3,Inflated ark_145,1993,11613
3,Inflated ark_145,1994,13646
3,Inflated ark_145,1995,9357
3,Inflated ark_145,1996,20166
3,Inflated ark_145,1997,13156
3,Inflated ark_145,1998,23029
3,Inflated ark_145,1999,8550
3,Inflated ark_145,2000,10618
3,Inflated ark_145,2001,7359
3,Inflated ark_145,2002,4745
3,Inflated ark_145,2003,4696
3,Inflated ark_145,2004,3134
3,Inflated ark_145,2005,2548
3,Inflated ark_145,2006,2064
3,Inflated ark_145,2007,3015
3,Inflated ark_145,2008,1903
3,Inflated ark_145,2009,1714
3,Inflated ark_145,2010,1560
3,Inflated ark_145,2011,2110
3,Inflated ark_145,2012,1872
3,Inflated ark_145,2013,2227
3,Inflated ark_145,2014,2921
3,Inflated ark_145,2015,3167
3,Japanese amberjack_146,1960,1
3,Japanese amberjack_146,1961,18
3,Japanese amberjack_146,1962,1
3,Japanese amberjack_146,1963,2
3,Japanese amberjack_146,1964,2
3,Japanese amberjack_146,1965,2
3,Japanese amberjack_146,1966,3
3,Japanese amberjack_146,1967,11
3,Japanese amberjack_146,1968,18
3,Japanese amberjack_146,1969,25
3,Japanese amberjack_146,1970,22
3,Japanese amberjack_146,1971,20
3,Japanese amberjack_146,1972,0
3,Japanese amberjack_146,1973,1
3,Japanese amberjack_146,1974,15
3,Japanese amberjack_146,1975,0
3,Japanese amberjack_146,1976,1
3,Japanese amberjack_146,1977,0
3,Japanese amberjack_146,1978,0
3,Japanese amberjack_146,1979,62
3,Japanese amberjack_146,1980,38
3,Japanese amberjack_146,1981,31
3,Japanese amberjack_146,1982,0
3,Japanese amberjack_146,1983,0
3,Japanese amberjack_146,1984,323
3,Japanese amberjack_146,1985,1351
3,Japanese amberjack_146,1986,2910
3,Japanese amberjack_146,1987,1418
3,Japanese amberjack_146,1988,1258
3,Japanese amberjack_146,1989,1569
3,Japanese amberjack_146,1990,462
3,Japanese amberjack_146,1991,893
3,Japanese amberjack_146,1992,287
3,Japanese amberjack_146,1993,153
3,Japanese amberjack_146,1994,209
3,Japanese amberjack_146,1995,159
3,Japanese amberjack_146,1996,116
3,Japanese amberjack_146,1997,302
3,Japanese amberjack_146,1998,266
3,Japanese amberjack_146,1999,236
3,Japanese amberjack_146,2000,494
3,Japanese amberjack_146,2001,95
3,Japanese amberjack_146,2002,186
3,Japanese amberjack_146,2003,114
3,Japanese amberjack_146,2004,45
3,Japanese amberjack_146,2005,57
3,Japanese amberjack_146,2006,66
3,Japanese amberjack_146,2007,5
3,Japanese amberjack_146,2008,208
3,Japanese amberjack_146,2009,304
3,Japanese amberjack_146,2010,141
3,Japanese amberjack_146,2011,34
3,Japanese amberjack_146,2012,181
3,Japanese amberjack_146,2013,145
3,Japanese amberjack_146,2014,198
3,Japanese amberjack_146,2015,629
3,Japanese carpet shell_147,1964,8e3
3,Japanese carpet shell_147,1965,5e3
3,Japanese carpet shell_147,1966,8e3
3,Japanese carpet shell_147,1967,8e3
3,Japanese carpet shell_147,1968,12500
3,Japanese carpet shell_147,1969,14e3
3,Japanese carpet shell_147,1970,5747
3,Japanese carpet shell_147,1971,8316
3,Japanese carpet shell_147,1972,8988
3,Japanese carpet shell_147,1973,10933
3,Japanese carpet shell_147,1974,13919
3,Japanese carpet shell_147,1975,15385
3,Japanese carpet shell_147,1976,18553
3,Japanese carpet shell_147,1977,23366
3,Japanese carpet shell_147,1978,20115
3,Japanese carpet shell_147,1979,26567
3,Japanese carpet shell_147,1980,30096
3,Japanese carpet shell_147,1981,32170
3,Japanese carpet shell_147,1982,28963
3,Japanese carpet shell_147,1983,23347
3,Japanese carpet shell_147,1984,17167
3,Japanese carpet shell_147,1985,14350
3,Japanese carpet shell_147,1986,35992
3,Japanese carpet shell_147,1987,54132
3,Japanese carpet shell_147,1988,51245
3,Japanese carpet shell_147,1989,64973
3,Japanese carpet shell_147,1990,61713
3,Japanese carpet shell_147,1991,45537
3,Japanese carpet shell_147,1992,54402
3,Japanese carpet shell_147,1993,10046
3,Japanese carpet shell_147,1994,19035
3,Japanese carpet shell_147,1995,15260
3,Japanese carpet shell_147,1996,18478
3,Japanese carpet shell_147,1997,13958
3,Japanese carpet shell_147,1998,17178
3,Japanese carpet shell_147,1999,16135
3,Japanese carpet shell_147,2000,17927
3,Japanese carpet shell_147,2001,16433
3,Japanese carpet shell_147,2002,10652
3,Japanese carpet shell_147,2003,27494
3,Japanese carpet shell_147,2004,27570
3,Japanese carpet shell_147,2005,17401
3,Japanese carpet shell_147,2006,14327
3,Japanese carpet shell_147,2007,18819
3,Japanese carpet shell_147,2008,16633
3,Japanese carpet shell_147,2009,17905
3,Japanese carpet shell_147,2010,23430
3,Japanese carpet shell_147,2011,25699
3,Japanese carpet shell_147,2012,12623
3,Japanese carpet shell_147,2013,4580
3,Japanese carpet shell_147,2014,7300
3,Japanese carpet shell_147,2015,102
3,Japanese hard clam_148,1964,600
3,Japanese hard clam_148,1965,600
3,Japanese hard clam_148,1966,600
3,Japanese hard clam_148,1967,1600
3,Japanese hard clam_148,1968,1800
3,Japanese hard clam_148,1969,2199
3,Japanese hard clam_148,1970,5602
3,Japanese hard clam_148,1971,8521
3,Japanese hard clam_148,1972,7392
3,Japanese hard clam_148,1973,6906
3,Japanese hard clam_148,1974,5423
3,Japanese hard clam_148,1975,6259
3,Japanese hard clam_148,1976,2973
3,Japanese hard clam_148,1977,2504
3,Japanese hard clam_148,1978,751
3,Japanese hard clam_148,1979,1014
3,Japanese hard clam_148,1980,779
3,Japanese hard clam_148,1981,599
3,Japanese hard clam_148,1982,450
3,Japanese hard clam_148,1983,133
3,Japanese hard clam_148,1984,91
3,Japanese hard clam_148,1985,161
3,Japanese hard clam_148,1986,350
3,Japanese hard clam_148,1987,264
3,Japanese hard clam_148,1988,418
3,Japanese hard clam_148,1989,102
3,Japanese hard clam_148,1990,133
3,Japanese hard clam_148,1991,246
3,Japanese hard clam_148,1992,192
3,Japanese hard clam_148,1993,145
3,Japanese hard clam_148,1994,77
3,Japanese hard clam_148,1995,122
3,Japanese hard clam_148,1996,47
3,Japanese hard clam_148,1997,47
3,Japanese hard clam_148,1998,0
3,Japanese hard clam_148,1999,17
3,Japanese hard clam_148,2000,0
3,Japanese hard clam_148,2001,26
3,Japanese hard clam_148,2002,5
3,Japanese hard clam_148,2003,167
3,Japanese hard clam_148,2004,127
3,Japanese hard clam_148,2005,47
3,Japanese hard clam_148,2006,107
3,Japanese hard clam_148,2007,181
3,Japanese hard clam_148,2008,39
3,Japanese hard clam_148,2009,64
3,Japanese hard clam_148,2010,0
3,Japanese hard clam_148,2011,7
3,Japanese hard clam_148,2012,0
3,Japanese hard clam_148,2013,32
3,Japanese hard clam_148,2014,47
3,Japanese hard clam_148,2015,36
3,Japanese jack mackerel_149,2005,63
3,Japanese jack mackerel_149,2006,34
3,Japanese jack mackerel_149,2007,27
3,Japanese jack mackerel_149,2008,62
3,Japanese jack mackerel_149,2009,8
3,Japanese jack mackerel_149,2010,7
3,Japanese jack mackerel_149,2011,1
3,Japanese jack mackerel_149,2012,0
3,Japanese jack mackerel_149,2013,1
3,Japanese jack mackerel_149,2014,4
3,Japanese jack mackerel_149,2015,1
3,Japanese seabass_150,1996,266
3,Japanese seabass_150,1997,0
3,Japanese seabass_150,1998,0
3,Japanese seabass_150,1999,797
3,Japanese seabass_150,2000,605
3,Japanese seabass_150,2001,873
3,Japanese seabass_150,2002,2006
3,Japanese seabass_150,2003,2778
3,Japanese seabass_150,2004,1850
3,Japanese seabass_150,2005,2600
3,Japanese seabass_150,2006,1571
3,Japanese seabass_150,2007,2361
3,Japanese seabass_150,2008,2007
3,Japanese seabass_150,2009,2395
3,Japanese seabass_150,2010,1952
3,Japanese seabass_150,2011,1835
3,Japanese seabass_150,2012,1522
3,Japanese seabass_150,2013,1248
3,Japanese seabass_150,2014,1004
3,Japanese seabass_150,2015,1780
3,Korean mussel_151,1950,100
3,Korean mussel_151,1951,200
3,Korean mussel_151,1952,300
3,Korean mussel_151,1953,300
3,Korean mussel_151,1954,300
3,Korean mussel_151,1955,400
3,Korean mussel_151,1956,500
3,Korean mussel_151,1957,1e3
3,Korean mussel_151,1958,1700
3,Korean mussel_151,1959,1e3
3,Korean mussel_151,1960,1e3
3,Korean mussel_151,1961,1200
3,Korean mussel_151,1962,1800
3,Korean mussel_151,1963,2e3
3,Korean mussel_151,1964,2500
3,Korean mussel_151,1965,1700
3,Korean mussel_151,1966,2800
3,Korean mussel_151,1967,3e3
3,Korean mussel_151,1968,3500
3,Korean mussel_151,1969,5e3
3,Korean mussel_151,1970,6888
3,Korean mussel_151,1971,16778
3,Korean mussel_151,1972,14070
3,Korean mussel_151,1973,7765
3,Korean mussel_151,1974,5578
3,Korean mussel_151,1975,12899
3,Korean mussel_151,1976,29348
3,Korean mussel_151,1977,60536
3,Korean mussel_151,1978,34003
3,Korean mussel_151,1979,86509
3,Korean mussel_151,1980,61301
3,Korean mussel_151,1981,61877
3,Korean mussel_151,1982,37826
3,Korean mussel_151,1983,41594
3,Korean mussel_151,1984,26041
3,Korean mussel_151,1985,48239
3,Korean mussel_151,1986,34557
3,Korean mussel_151,1987,26064
3,Korean mussel_151,1988,15693
3,Korean mussel_151,1989,7925
3,Korean mussel_151,1990,9759
3,Korean mussel_151,1991,9495
3,Korean mussel_151,1992,9689
3,Korean mussel_151,1993,55183
3,Korean mussel_151,1994,39764
3,Korean mussel_151,1995,75353
3,Korean mussel_151,1996,70058
3,Korean mussel_151,1997,63573
3,Korean mussel_151,1998,17785
3,Korean mussel_151,1999,15042
3,Korean mussel_151,2000,11713
3,Korean mussel_151,2001,13653
3,Korean mussel_151,2002,13201
3,Korean mussel_151,2003,15785
3,Korean mussel_151,2004,20409
3,Korean mussel_151,2005,43953
3,Korean mussel_151,2006,81617
3,Korean mussel_151,2007,98121
3,Korean mussel_151,2008,67442
3,Korean mussel_151,2009,55035
3,Korean mussel_151,2010,54440
3,Korean mussel_151,2011,70416
3,Korean mussel_151,2012,61310
3,Korean mussel_151,2013,34429
3,Korean mussel_151,2014,51463
3,Korean mussel_151,2015,53536
3,Korean rockfish_152,1996,2036
3,Korean rockfish_152,1997,12430
3,Korean rockfish_152,1998,14634
3,Korean rockfish_152,1999,10180
3,Korean rockfish_152,2000,8698
3,Korean rockfish_152,2001,9330
3,Korean rockfish_152,2002,16636
3,Korean rockfish_152,2003,23938
3,Korean rockfish_152,2004,19708
3,Korean rockfish_152,2005,21297
3,Korean rockfish_152,2006,27517
3,Korean rockfish_152,2007,35564
3,Korean rockfish_152,2008,32992
3,Korean rockfish_152,2009,33020
3,Korean rockfish_152,2010,20918
3,Korean rockfish_152,2011,17338
3,Korean rockfish_152,2012,23085
3,Korean rockfish_152,2013,23757
3,Korean rockfish_152,2014,24598
3,Korean rockfish_152,2015,18774
3,Kuruma prawn_153,1970,3
3,Kuruma prawn_153,1971,9
3,Kuruma prawn_153,1972,36
3,Kuruma prawn_153,1973,30
3,Kuruma prawn_153,1974,2
3,Kuruma prawn_153,1975,26
3,Kuruma prawn_153,1976,23
3,Kuruma prawn_153,1977,30
3,Kuruma prawn_153,1978,26
3,Kuruma prawn_153,1979,38
3,Kuruma prawn_153,1980,26
3,Kuruma prawn_153,1981,35
3,Kuruma prawn_153,1982,33
3,Kuruma prawn_153,1983,33
3,Kuruma prawn_153,1984,18
3,Kuruma prawn_153,1985,44
3,Kuruma prawn_153,1986,51
3,Kuruma prawn_153,1987,71
3,Kuruma prawn_153,1988,79
3,Kuruma prawn_153,1989,68
3,Kuruma prawn_153,1990,55
3,Kuruma prawn_153,1991,31
3,Kuruma prawn_153,1992,30
3,Kuruma prawn_153,1993,19
3,Kuruma prawn_153,1994,58
3,Kuruma prawn_153,1995,34
3,Kuruma prawn_153,1996,5
3,Kuruma prawn_153,1997,0
3,Kuruma prawn_153,1998,0
3,Kuruma prawn_153,1999,0
3,Kuruma prawn_153,2000,0
3,Kuruma prawn_153,2001,0
3,Kuruma prawn_153,2002,0
3,Kuruma prawn_153,2003,0
3,Kuruma prawn_153,2004,0
3,Kuruma prawn_153,2005,0
3,Kuruma prawn_153,2006,0
3,Kuruma prawn_153,2007,0
3,Kuruma prawn_153,2008,0
3,Kuruma prawn_153,2009,0
3,Kuruma prawn_153,2010,0
3,Kuruma prawn_153,2011,0
3,Kuruma prawn_153,2012,0
3,Kuruma prawn_153,2013,0
3,Kuruma prawn_153,2014,0
3,Kuruma prawn_153,2015,0
3,Mackerels nei_154,2005,80
3,Mackerels nei_154,2006,184
3,Mackerels nei_154,2007,301
3,Mackerels nei_154,2008,195
3,Mackerels nei_154,2009,249
3,Mackerels nei_154,2010,285
3,Mackerels nei_154,2011,75
3,Mackerels nei_154,2012,275
3,Mackerels nei_154,2013,206
3,Mackerels nei_154,2014,172
3,Mackerels nei_154,2015,113
3,Marine crustaceans nei_155,1985,4
3,Marine crustaceans nei_155,1986,10
3,Marine crustaceans nei_155,1987,17
3,Marine crustaceans nei_155,1988,0.1
3,Marine crustaceans nei_155,1989,0.1
3,Marine crustaceans nei_155,1990,0.1
3,Marine crustaceans nei_155,1991,15
3,Marine crustaceans nei_155,1992,0.1
3,Marine crustaceans nei_155,1993,0.1
3,Marine crustaceans nei_155,1994,0.1
3,Marine crustaceans nei_155,1995,0.1
3,Marine crustaceans nei_155,1996,0.1
3,Marine crustaceans nei_155,1997,4
3,Marine crustaceans nei_155,1998,0.1
3,Marine crustaceans nei_155,1999,38
3,Marine crustaceans nei_155,2000,0.1
3,Marine crustaceans nei_155,2001,0
3,Marine crustaceans nei_155,2002,0
3,Marine crustaceans nei_155,2003,0
3,Marine crustaceans nei_155,2004,0
3,Marine crustaceans nei_155,2005,0
3,Marine crustaceans nei_155,2006,0
3,Marine crustaceans nei_155,2007,0
3,Marine crustaceans nei_155,2008,0
3,Marine crustaceans nei_155,2009,0
3,Marine crustaceans nei_155,2010,0
3,Marine crustaceans nei_155,2011,0
3,Marine crustaceans nei_155,2012,0
3,Marine crustaceans nei_155,2013,0
3,Marine crustaceans nei_155,2014,0
3,Marine crustaceans nei_155,2015,0
3,Marine fishes nei_156,1985,38
3,Marine fishes nei_156,1986,5
3,Marine fishes nei_156,1987,229
3,Marine fishes nei_156,1988,15
3,Marine fishes nei_156,1989,714
3,Marine fishes nei_156,1990,929
3,Marine fishes nei_156,1991,130
3,Marine fishes nei_156,1992,992
3,Marine fishes nei_156,1993,1147
3,Marine fishes nei_156,1994,1081
3,Marine fishes nei_156,1995,1443
3,Marine fishes nei_156,1996,0
3,Marine fishes nei_156,1997,0
3,Marine fishes nei_156,1998,0
3,Marine fishes nei_156,1999,1493
3,Marine fishes nei_156,2000,1512
3,Marine fishes nei_156,2001,216
3,Marine fishes nei_156,2002,81
3,Marine fishes nei_156,2003,40
3,Marine fishes nei_156,2004,3
3,Marine fishes nei_156,2005,77
3,Marine fishes nei_156,2006,262
3,Marine fishes nei_156,2007,104
3,Marine fishes nei_156,2008,231
3,Marine fishes nei_156,2009,417
3,Marine fishes nei_156,2010,695
3,Marine fishes nei_156,2011,1203
3,Marine fishes nei_156,2012,627
3,Marine fishes nei_156,2013,919
3,Marine fishes nei_156,2014,3811
3,Marine fishes nei_156,2015,151
3,Marine molluscs nei_157,1973,320
3,Marine molluscs nei_157,1974,731
3,Marine molluscs nei_157,1975,625
3,Marine molluscs nei_157,1976,288
3,Marine molluscs nei_157,1977,1950
3,Marine molluscs nei_157,1978,1675
3,Marine molluscs nei_157,1979,2327
3,Marine molluscs nei_157,1980,4624
3,Marine molluscs nei_157,1981,3982
3,Marine molluscs nei_157,1982,1997
3,Marine molluscs nei_157,1983,144
3,Marine molluscs nei_157,1984,911
3,Marine molluscs nei_157,1985,187
3,Marine molluscs nei_157,1986,912
3,Marine molluscs nei_157,1987,895
3,Marine molluscs nei_157,1988,316
3,Marine molluscs nei_157,1989,0
3,Marine molluscs nei_157,1990,153
3,Marine molluscs nei_157,1991,0
3,Marine molluscs nei_157,1992,464
3,Marine molluscs nei_157,1993,5512
3,Marine molluscs nei_157,1994,8314
3,Marine molluscs nei_157,1995,7374
3,Marine molluscs nei_157,1996,7761
3,Marine molluscs nei_157,1997,6922
3,Marine molluscs nei_157,1998,402
3,Marine molluscs nei_157,1999,1137
3,Marine molluscs nei_157,2000,2051
3,Marine molluscs nei_157,2001,1550
3,Marine molluscs nei_157,2002,879
3,Marine molluscs nei_157,2003,878
3,Marine molluscs nei_157,2004,2018
3,Marine molluscs nei_157,2005,1412
3,Marine molluscs nei_157,2006,1519
3,Marine molluscs nei_157,2007,2309
3,Marine molluscs nei_157,2008,2620
3,Marine molluscs nei_157,2009,3845
3,Marine molluscs nei_157,2010,748
3,Marine molluscs nei_157,2011,2655
3,Marine molluscs nei_157,2012,81
3,Marine molluscs nei_157,2013,362
3,Marine molluscs nei_157,2014,33
3,Marine molluscs nei_157,2015,61
3,Okhotsk atka mackerel_158,1996,19
3,Okhotsk atka mackerel_158,1997,0
3,Okhotsk atka mackerel_158,1998,0
3,Okhotsk atka mackerel_158,1999,0
3,Okhotsk atka mackerel_158,2000,0
3,Okhotsk atka mackerel_158,2001,3
3,Okhotsk atka mackerel_158,2002,0
3,Okhotsk atka mackerel_158,2003,5
3,Okhotsk atka mackerel_158,2004,0
3,Okhotsk atka mackerel_158,2005,9
3,Okhotsk atka mackerel_158,2006,8
3,Okhotsk atka mackerel_158,2007,0
3,Okhotsk atka mackerel_158,2008,0
3,Okhotsk atka mackerel_158,2009,0
3,Okhotsk atka mackerel_158,2010,0
3,Okhotsk atka mackerel_158,2011,0
3,Okhotsk atka mackerel_158,2012,0
3,Okhotsk atka mackerel_158,2013,0
3,Okhotsk atka mackerel_158,2014,0
3,Okhotsk atka mackerel_158,2015,0
3,Pacific cupped oyster_159,1950,100
3,Pacific cupped oyster_159,1951,100
3,Pacific cupped oyster_159,1952,500
3,Pacific cupped oyster_159,1953,600
3,Pacific cupped oyster_159,1954,800
3,Pacific cupped oyster_159,1955,1e3
3,Pacific cupped oyster_159,1956,1e3
3,Pacific cupped oyster_159,1957,1e3
3,Pacific cupped oyster_159,1958,4200
3,Pacific cupped oyster_159,1959,5500
3,Pacific cupped oyster_159,1960,7e3
3,Pacific cupped oyster_159,1961,6e3
3,Pacific cupped oyster_159,1962,7036
3,Pacific cupped oyster_159,1963,53337
3,Pacific cupped oyster_159,1964,32416
3,Pacific cupped oyster_159,1965,44746
3,Pacific cupped oyster_159,1966,48218
3,Pacific cupped oyster_159,1967,41959
3,Pacific cupped oyster_159,1968,35200
3,Pacific cupped oyster_159,1969,30700
3,Pacific cupped oyster_159,1970,36981
3,Pacific cupped oyster_159,1971,45663
3,Pacific cupped oyster_159,1972,64314
3,Pacific cupped oyster_159,1973,78602
3,Pacific cupped oyster_159,1974,56008
3,Pacific cupped oyster_159,1975,143604
3,Pacific cupped oyster_159,1976,154596
3,Pacific cupped oyster_159,1977,151325
3,Pacific cupped oyster_159,1978,143324
3,Pacific cupped oyster_159,1979,157591
3,Pacific cupped oyster_159,1980,173052
3,Pacific cupped oyster_159,1981,199233
3,Pacific cupped oyster_159,1982,181349
3,Pacific cupped oyster_159,1983,203945
3,Pacific cupped oyster_159,1984,203312
3,Pacific cupped oyster_159,1985,242847
3,Pacific cupped oyster_159,1986,255006
3,Pacific cupped oyster_159,1987,288078
3,Pacific cupped oyster_159,1988,285860
3,Pacific cupped oyster_159,1989,243108
3,Pacific cupped oyster_159,1990,219124
3,Pacific cupped oyster_159,1991,215418
3,Pacific cupped oyster_159,1992,235326
3,Pacific cupped oyster_159,1993,258212
3,Pacific cupped oyster_159,1994,172313
3,Pacific cupped oyster_159,1995,191156
3,Pacific cupped oyster_159,1996,185339
3,Pacific cupped oyster_159,1997,200913
3,Pacific cupped oyster_159,1998,175926
3,Pacific cupped oyster_159,1999,177259
3,Pacific cupped oyster_159,2000,177079
3,Pacific cupped oyster_159,2001,174117
3,Pacific cupped oyster_159,2002,182229
3,Pacific cupped oyster_159,2003,238326
3,Pacific cupped oyster_159,2004,239270
3,Pacific cupped oyster_159,2005,251706
3,Pacific cupped oyster_159,2006,283296
3,Pacific cupped oyster_159,2007,321276
3,Pacific cupped oyster_159,2008,249976
3,Pacific cupped oyster_159,2009,240911
3,Pacific cupped oyster_159,2010,267776
3,Pacific cupped oyster_159,2011,281022
3,Pacific cupped oyster_159,2012,284856
3,Pacific cupped oyster_159,2013,239779
3,Pacific cupped oyster_159,2014,283232
3,Pacific cupped oyster_159,2015,265432
3,"Porgies, seabreams nei_160",1996,16
3,"Porgies, seabreams nei_160",1997,0
3,"Porgies, seabreams nei_160",1998,0
3,"Porgies, seabreams nei_160",1999,92
3,"Porgies, seabreams nei_160",2000,221
3,"Porgies, seabreams nei_160",2001,275
3,"Porgies, seabreams nei_160",2002,919
3,"Porgies, seabreams nei_160",2003,2371
3,"Porgies, seabreams nei_160",2004,2809
3,"Porgies, seabreams nei_160",2005,2048
3,"Porgies, seabreams nei_160",2006,1689
3,"Porgies, seabreams nei_160",2007,1109
3,"Porgies, seabreams nei_160",2008,443
3,"Porgies, seabreams nei_160",2009,918
3,"Porgies, seabreams nei_160",2010,911
3,"Porgies, seabreams nei_160",2011,722
3,"Porgies, seabreams nei_160",2012,676
3,"Porgies, seabreams nei_160",2013,798
3,"Porgies, seabreams nei_160",2014,1018
3,"Porgies, seabreams nei_160",2015,1066
3,Scorpionfishes nei_161,2005,339
3,Scorpionfishes nei_161,2006,496
3,Scorpionfishes nei_161,2007,415
3,Scorpionfishes nei_161,2008,263
3,Scorpionfishes nei_161,2009,270
3,Scorpionfishes nei_161,2010,280
3,Scorpionfishes nei_161,2011,307
3,Scorpionfishes nei_161,2012,205
3,Scorpionfishes nei_161,2013,188
3,Scorpionfishes nei_161,2014,176
3,Scorpionfishes nei_161,2015,165
3,Sea squirts nei_162,1984,157
3,Sea squirts nei_162,1985,9069
3,Sea squirts nei_162,1986,15205
3,Sea squirts nei_162,1987,10048
3,Sea squirts nei_162,1988,14014
3,Sea squirts nei_162,1989,24344
3,Sea squirts nei_162,1990,20768
3,Sea squirts nei_162,1991,6994
3,Sea squirts nei_162,1992,4821
3,Sea squirts nei_162,1993,13923
3,Sea squirts nei_162,1994,42822
3,Sea squirts nei_162,1995,22626
3,Sea squirts nei_162,1996,13093
3,Sea squirts nei_162,1997,22318
3,Sea squirts nei_162,1998,8177
3,Sea squirts nei_162,1999,11845
3,Sea squirts nei_162,2000,2336
3,Sea squirts nei_162,2001,4603
3,Sea squirts nei_162,2002,9613
3,Sea squirts nei_162,2003,3116
3,Sea squirts nei_162,2004,6349
3,Sea squirts nei_162,2005,9334
3,Sea squirts nei_162,2006,7127
3,Sea squirts nei_162,2007,9318
3,Sea squirts nei_162,2008,7826
3,Sea squirts nei_162,2009,7208
3,Sea squirts nei_162,2010,6364
3,Sea squirts nei_162,2011,11676
3,Sea squirts nei_162,2012,9031
3,Sea squirts nei_162,2013,10282
3,Sea squirts nei_162,2014,15703
3,Sea squirts nei_162,2015,21326
3,Whiteleg shrimp_163,2006,661
3,Whiteleg shrimp_163,2007,858
3,Whiteleg shrimp_163,2008,1794
3,Whiteleg shrimp_163,2009,1812
3,Whiteleg shrimp_163,2010,2705
3,Whiteleg shrimp_163,2011,2844
3,Whiteleg shrimp_163,2012,2784
3,Whiteleg shrimp_163,2013,3785
3,Whiteleg shrimp_163,2014,4488
3,Whiteleg shrimp_163,2015,5515
3,Yesso scallop_164,1994,45
3,Yesso scallop_164,1995,59
3,Yesso scallop_164,1996,102
3,Yesso scallop_164,1997,637
3,Yesso scallop_164,1998,360
